3.069155e+003;4.028087e-002
3.069637e+003;4.028607e-002
3.070119e+003;4.029033e-002
3.070601e+003;4.029571e-002
3.071083e+003;4.030385e-002
3.071565e+003;4.031614e-002
3.072047e+003;4.033294e-002
3.072530e+003;4.035351e-002
3.073012e+003;4.037667e-002
3.073494e+003;4.040111e-002
3.073976e+003;4.042573e-002
3.074458e+003;4.044970e-002
3.074940e+003;4.047247e-002
3.075422e+003;4.049385e-002
3.075904e+003;4.051360e-002
3.076386e+003;4.053183e-002
3.076869e+003;4.054885e-002
3.077351e+003;4.056544e-002
3.077833e+003;4.058239e-002
3.078315e+003;4.060047e-002
3.078797e+003;4.061983e-002
3.079279e+003;4.063973e-002
3.079761e+003;4.065887e-002
3.080243e+003;4.067546e-002
3.080726e+003;4.068787e-002
3.081208e+003;4.069558e-002
3.081690e+003;4.069918e-002
3.082172e+003;4.070082e-002
3.082654e+003;4.070304e-002
3.083136e+003;4.070886e-002
3.083618e+003;4.072003e-002
3.084100e+003;4.073743e-002
3.084583e+003;4.076018e-002
3.085065e+003;4.078595e-002
3.085547e+003;4.081241e-002
3.086029e+003;4.083697e-002
3.086511e+003;4.085820e-002
3.086993e+003;4.087549e-002
3.087475e+003;4.088990e-002
3.087957e+003;4.090290e-002
3.088439e+003;4.091641e-002
3.088922e+003;4.093156e-002
3.089404e+003;4.094878e-002
3.089886e+003;4.096716e-002
3.090368e+003;4.098548e-002
3.090850e+003;4.100168e-002
3.091332e+003;4.101461e-002
3.091814e+003;4.102401e-002
3.092296e+003;4.103085e-002
3.092779e+003;4.103719e-002
3.093260e+003;4.104524e-002
3.093743e+003;4.105729e-002
3.094225e+003;4.107416e-002
3.094707e+003;4.109528e-002
3.095189e+003;4.111863e-002
3.095671e+003;4.114147e-002
3.096153e+003;4.116099e-002
3.096635e+003;4.117513e-002
3.097117e+003;4.118329e-002
3.097600e+003;4.118646e-002
3.098082e+003;4.118722e-002
3.098564e+003;4.118849e-002
3.099046e+003;4.119356e-002
3.099528e+003;4.120434e-002
3.100010e+003;4.122208e-002
3.100492e+003;4.124602e-002
3.100974e+003;4.127441e-002
3.101457e+003;4.130461e-002
3.101939e+003;4.133413e-002
3.102421e+003;4.136084e-002
3.102903e+003;4.138388e-002
3.103385e+003;4.140330e-002
3.103867e+003;4.142004e-002
3.104349e+003;4.143523e-002
3.104831e+003;4.145000e-002
3.105313e+003;4.146487e-002
3.105796e+003;4.147989e-002
3.106278e+003;4.149451e-002
3.106760e+003;4.150847e-002
3.107242e+003;4.152159e-002
3.107724e+003;4.153436e-002
3.108206e+003;4.154734e-002
3.108688e+003;4.156152e-002
3.109170e+003;4.157745e-002
3.109653e+003;4.159536e-002
3.110135e+003;4.161505e-002
3.110617e+003;4.163627e-002
3.111099e+003;4.165837e-002
3.111581e+003;4.168113e-002
3.112063e+003;4.170436e-002
3.112545e+003;4.172767e-002
3.113027e+003;4.175076e-002
3.113510e+003;4.177283e-002
3.113992e+003;4.179289e-002
3.114474e+003;4.181044e-002
3.114956e+003;4.182511e-002
3.115438e+003;4.183758e-002
3.115920e+003;4.184904e-002
3.116402e+003;4.186145e-002
3.116884e+003;4.187652e-002
3.117366e+003;4.189575e-002
3.117849e+003;4.191990e-002
3.118331e+003;4.194906e-002
3.118813e+003;4.198249e-002
3.119295e+003;4.201877e-002
3.119777e+003;4.205589e-002
3.120259e+003;4.209075e-002
3.120741e+003;4.212007e-002
3.121223e+003;4.213997e-002
3.121706e+003;4.214738e-002
3.122188e+003;4.214106e-002
3.122670e+003;4.212204e-002
3.123152e+003;4.209426e-002
3.123634e+003;4.206429e-002
3.124116e+003;4.203936e-002
3.124598e+003;4.202633e-002
3.125080e+003;4.202917e-002
3.125563e+003;4.204874e-002
3.126044e+003;4.208228e-002
3.126527e+003;4.212474e-002
3.127009e+003;4.217074e-002
3.127491e+003;4.221584e-002
3.127973e+003;4.225736e-002
3.128455e+003;4.229516e-002
3.128937e+003;4.233023e-002
3.129419e+003;4.236394e-002
3.129901e+003;4.239719e-002
3.130384e+003;4.242966e-002
3.130866e+003;4.246057e-002
3.131348e+003;4.248893e-002
3.131830e+003;4.251443e-002
3.132312e+003;4.253775e-002
3.132794e+003;4.256040e-002
3.133276e+003;4.258386e-002
3.133758e+003;4.260923e-002
3.134240e+003;4.263653e-002
3.134723e+003;4.266475e-002
3.135205e+003;4.269275e-002
3.135687e+003;4.271930e-002
3.136169e+003;4.274379e-002
3.136651e+003;4.276672e-002
3.137133e+003;4.278884e-002
3.137615e+003;4.281100e-002
3.138097e+003;4.283374e-002
3.138580e+003;4.285726e-002
3.139062e+003;4.288117e-002
3.139544e+003;4.290542e-002
3.140026e+003;4.293036e-002
3.140508e+003;4.295677e-002
3.140990e+003;4.298542e-002
3.141472e+003;4.301677e-002
3.141954e+003;4.305032e-002
3.142437e+003;4.308453e-002
3.142919e+003;4.311706e-002
3.143401e+003;4.314531e-002
3.143883e+003;4.316778e-002
3.144365e+003;4.318370e-002
3.144847e+003;4.319457e-002
3.145329e+003;4.320258e-002
3.145811e+003;4.321096e-002
3.146293e+003;4.322300e-002
3.146776e+003;4.324098e-002
3.147258e+003;4.326609e-002
3.147740e+003;4.329801e-002
3.148222e+003;4.333524e-002
3.148704e+003;4.337522e-002
3.149186e+003;4.341513e-002
3.149668e+003;4.345234e-002
3.150150e+003;4.348445e-002
3.150633e+003;4.351090e-002
3.151115e+003;4.353148e-002
3.151597e+003;4.354752e-002
3.152079e+003;4.356129e-002
3.152561e+003;4.357507e-002
3.153043e+003;4.359093e-002
3.153525e+003;4.361042e-002
3.154007e+003;4.363368e-002
3.154490e+003;4.366069e-002
3.154971e+003;4.369062e-002
3.155454e+003;4.372257e-002
3.155936e+003;4.375621e-002
3.156418e+003;4.379095e-002
3.156900e+003;4.382687e-002
3.157382e+003;4.386352e-002
3.157864e+003;4.390000e-002
3.158346e+003;4.393589e-002
3.158828e+003;4.396965e-002
3.159311e+003;4.400104e-002
3.159793e+003;4.402960e-002
3.160275e+003;4.405604e-002
3.160757e+003;4.408102e-002
3.161239e+003;4.410544e-002
3.161721e+003;4.412995e-002
3.162203e+003;4.415452e-002
3.162685e+003;4.417843e-002
3.163167e+003;4.420118e-002
3.163650e+003;4.422216e-002
3.164132e+003;4.424142e-002
3.164614e+003;4.425951e-002
3.165096e+003;4.427771e-002
3.165578e+003;4.429737e-002
3.166060e+003;4.431979e-002
3.166542e+003;4.434614e-002
3.167024e+003;4.437664e-002
3.167507e+003;4.441139e-002
3.167989e+003;4.444949e-002
3.168471e+003;4.448991e-002
3.168953e+003;4.453091e-002
3.169435e+003;4.457074e-002
3.169917e+003;4.460819e-002
3.170399e+003;4.464190e-002
3.170881e+003;4.467212e-002
3.171364e+003;4.469974e-002
3.171846e+003;4.472607e-002
3.172328e+003;4.475274e-002
3.172810e+003;4.478103e-002
3.173292e+003;4.481118e-002
3.173774e+003;4.484296e-002
3.174256e+003;4.487507e-002
3.174738e+003;4.490674e-002
3.175220e+003;4.493724e-002
3.175703e+003;4.496693e-002
3.176185e+003;4.499659e-002
3.176667e+003;4.502706e-002
3.177149e+003;4.505845e-002
3.177631e+003;4.509024e-002
3.178113e+003;4.512072e-002
3.178595e+003;4.514840e-002
3.179077e+003;4.517211e-002
3.179560e+003;4.519175e-002
3.180042e+003;4.520903e-002
3.180524e+003;4.522671e-002
3.181006e+003;4.524760e-002
3.181488e+003;4.527378e-002
3.181970e+003;4.530585e-002
3.182452e+003;4.534274e-002
3.182934e+003;4.538162e-002
3.183417e+003;4.541954e-002
3.183898e+003;4.545413e-002
3.184381e+003;4.548370e-002
3.184863e+003;4.550832e-002
3.185345e+003;4.552867e-002
3.185827e+003;4.554615e-002
3.186309e+003;4.556219e-002
3.186791e+003;4.557791e-002
3.187273e+003;4.559425e-002
3.187755e+003;4.561228e-002
3.188238e+003;4.563329e-002
3.188720e+003;4.565836e-002
3.189202e+003;4.568828e-002
3.189684e+003;4.572333e-002
3.190166e+003;4.576254e-002
3.190648e+003;4.580377e-002
3.191130e+003;4.584424e-002
3.191612e+003;4.588106e-002
3.192094e+003;4.591170e-002
3.192577e+003;4.593546e-002
3.193059e+003;4.595284e-002
3.193541e+003;4.596603e-002
3.194023e+003;4.597796e-002
3.194505e+003;4.599181e-002
3.194987e+003;4.600953e-002
3.195469e+003;4.603266e-002
3.195951e+003;4.606070e-002
3.196434e+003;4.609235e-002
3.196916e+003;4.612569e-002
3.197398e+003;4.615875e-002
3.197880e+003;4.618977e-002
3.198362e+003;4.621819e-002
3.198844e+003;4.624362e-002
3.199326e+003;4.626662e-002
3.199808e+003;4.628792e-002
3.200291e+003;4.630834e-002
3.200773e+003;4.632851e-002
3.201255e+003;4.634878e-002
3.201737e+003;4.636961e-002
3.202219e+003;4.639159e-002
3.202701e+003;4.641474e-002
3.203183e+003;4.643908e-002
3.203665e+003;4.646404e-002
3.204147e+003;4.648823e-002
3.204630e+003;4.651051e-002
3.205112e+003;4.652939e-002
3.205594e+003;4.654455e-002
3.206076e+003;4.655635e-002
3.206558e+003;4.656653e-002
3.207040e+003;4.657730e-002
3.207522e+003;4.659080e-002
3.208004e+003;4.660847e-002
3.208487e+003;4.663016e-002
3.208969e+003;4.665462e-002
3.209451e+003;4.667982e-002
3.209933e+003;4.670369e-002
3.210415e+003;4.672553e-002
3.210897e+003;4.674546e-002
3.211379e+003;4.676531e-002
3.211861e+003;4.678667e-002
3.212344e+003;4.681114e-002
3.212825e+003;4.683875e-002
3.213308e+003;4.686850e-002
3.213790e+003;4.689806e-002
3.214272e+003;4.692560e-002
3.214754e+003;4.694960e-002
3.215236e+003;4.696938e-002
3.215718e+003;4.698581e-002
3.216200e+003;4.699954e-002
3.216682e+003;4.701117e-002
3.217165e+003;4.702137e-002
3.217647e+003;4.703001e-002
3.218129e+003;4.703739e-002
3.218611e+003;4.704437e-002
3.219093e+003;4.705294e-002
3.219575e+003;4.706505e-002
3.220057e+003;4.708311e-002
3.220539e+003;4.710759e-002
3.221021e+003;4.713795e-002
3.221504e+003;4.717137e-002
3.221986e+003;4.720458e-002
3.222468e+003;4.723432e-002
3.222950e+003;4.725888e-002
3.223432e+003;4.727843e-002
3.223914e+003;4.729494e-002
3.224396e+003;4.731164e-002
3.224878e+003;4.733144e-002
3.225361e+003;4.735635e-002
3.225843e+003;4.738632e-002
3.226325e+003;4.741995e-002
3.226807e+003;4.745454e-002
3.227289e+003;4.748721e-002
3.227771e+003;4.751586e-002
3.228253e+003;4.753963e-002
3.228735e+003;4.755856e-002
3.229218e+003;4.757390e-002
3.229700e+003;4.758736e-002
3.230182e+003;4.760044e-002
3.230664e+003;4.761431e-002
3.231146e+003;4.762939e-002
3.231628e+003;4.764574e-002
3.232110e+003;4.766260e-002
3.232592e+003;4.767972e-002
3.233074e+003;4.769677e-002
3.233557e+003;4.771370e-002
3.234039e+003;4.773101e-002
3.234521e+003;4.774939e-002
3.235003e+003;4.776911e-002
3.235485e+003;4.779041e-002
3.235967e+003;4.781290e-002
3.236449e+003;4.783576e-002
3.236931e+003;4.785829e-002
3.237414e+003;4.788030e-002
3.237896e+003;4.790198e-002
3.238378e+003;4.792444e-002
3.238860e+003;4.794849e-002
3.239342e+003;4.797458e-002
3.239824e+003;4.800252e-002
3.240306e+003;4.803068e-002
3.240788e+003;4.805725e-002
3.241271e+003;4.808016e-002
3.241752e+003;4.809871e-002
3.242235e+003;4.811337e-002
3.242717e+003;4.812632e-002
3.243199e+003;4.814013e-002
3.243681e+003;4.815742e-002
3.244163e+003;4.817985e-002
3.244645e+003;4.820747e-002
3.245127e+003;4.823913e-002
3.245609e+003;4.827301e-002
3.246092e+003;4.830734e-002
3.246574e+003;4.834056e-002
3.247056e+003;4.837196e-002
3.247538e+003;4.840100e-002
3.248020e+003;4.842763e-002
3.248502e+003;4.845127e-002
3.248984e+003;4.847112e-002
3.249466e+003;4.848720e-002
3.249948e+003;4.849939e-002
3.250431e+003;4.850876e-002
3.250913e+003;4.851666e-002
3.251395e+003;4.852403e-002
3.251877e+003;4.853203e-002
3.252359e+003;4.854048e-002
3.252841e+003;4.854919e-002
3.253323e+003;4.855771e-002
3.253805e+003;4.856627e-002
3.254288e+003;4.857627e-002
3.254770e+003;4.858921e-002
3.255252e+003;4.860673e-002
3.255734e+003;4.862938e-002
3.256216e+003;4.865655e-002
3.256698e+003;4.868593e-002
3.257180e+003;4.871503e-002
3.257662e+003;4.874139e-002
3.258145e+003;4.876418e-002
3.258627e+003;4.878402e-002
3.259109e+003;4.880270e-002
3.259591e+003;4.882250e-002
3.260073e+003;4.884408e-002
3.260555e+003;4.886733e-002
3.261037e+003;4.889050e-002
3.261519e+003;4.891112e-002
3.262001e+003;4.892722e-002
3.262484e+003;4.893797e-002
3.262966e+003;4.894398e-002
3.263448e+003;4.894691e-002
3.263930e+003;4.894910e-002
3.264412e+003;4.895244e-002
3.264894e+003;4.895811e-002
3.265376e+003;4.896657e-002
3.265858e+003;4.897825e-002
3.266341e+003;4.899320e-002
3.266823e+003;4.901178e-002
3.267305e+003;4.903433e-002
3.267787e+003;4.906049e-002
3.268269e+003;4.908935e-002
3.268751e+003;4.911873e-002
3.269233e+003;4.914645e-002
3.269715e+003;4.917064e-002
3.270198e+003;4.919035e-002
3.270679e+003;4.920612e-002
3.271162e+003;4.921914e-002
3.271644e+003;4.923124e-002
3.272126e+003;4.924374e-002
3.272608e+003;4.925692e-002
3.273090e+003;4.926984e-002
3.273572e+003;4.928142e-002
3.274054e+003;4.929025e-002
3.274536e+003;4.929604e-002
3.275019e+003;4.929961e-002
3.275501e+003;4.930205e-002
3.275983e+003;4.930536e-002
3.276465e+003;4.931089e-002
3.276947e+003;4.931917e-002
3.277429e+003;4.932956e-002
3.277911e+003;4.934092e-002
3.278393e+003;4.935198e-002
3.278875e+003;4.936182e-002
3.279358e+003;4.937024e-002
3.279840e+003;4.937782e-002
3.280322e+003;4.938535e-002
3.280804e+003;4.939389e-002
3.281286e+003;4.940366e-002
3.281768e+003;4.941420e-002
3.282250e+003;4.942411e-002
3.282732e+003;4.943165e-002
3.283215e+003;4.943484e-002
3.283697e+003;4.943258e-002
3.284179e+003;4.942482e-002
3.284661e+003;4.941297e-002
3.285143e+003;4.939990e-002
3.285625e+003;4.938884e-002
3.286107e+003;4.938253e-002
3.286589e+003;4.938264e-002
3.287072e+003;4.938884e-002
3.287554e+003;4.939894e-002
3.288036e+003;4.940974e-002
3.288518e+003;4.941806e-002
3.289000e+003;4.942170e-002
3.289482e+003;4.942040e-002
3.289964e+003;4.941516e-002
3.290446e+003;4.940833e-002
3.290928e+003;4.940183e-002
3.291411e+003;4.939671e-002
3.291893e+003;4.939304e-002
3.292375e+003;4.938903e-002
3.292857e+003;4.938353e-002
3.293339e+003;4.937544e-002
3.293821e+003;4.936527e-002
3.294303e+003;4.935458e-002
3.294785e+003;4.934548e-002
3.295268e+003;4.933966e-002
3.295750e+003;4.933795e-002
3.296232e+003;4.933958e-002
3.296714e+003;4.934285e-002
3.297196e+003;4.934571e-002
3.297678e+003;4.934667e-002
3.298160e+003;4.934518e-002
3.298642e+003;4.934203e-002
3.299125e+003;4.933854e-002
3.299606e+003;4.933572e-002
3.300089e+003;4.933420e-002
3.300571e+003;4.933346e-002
3.301053e+003;4.933201e-002
3.301535e+003;4.932859e-002
3.302017e+003;4.932176e-002
3.302499e+003;4.931148e-002
3.302981e+003;4.929816e-002
3.303463e+003;4.928364e-002
3.303946e+003;4.926932e-002
3.304428e+003;4.925648e-002
3.304910e+003;4.924575e-002
3.305392e+003;4.923636e-002
3.305874e+003;4.922708e-002
3.306356e+003;4.921606e-002
3.306838e+003;4.920170e-002
3.307320e+003;4.918288e-002
3.307802e+003;4.915962e-002
3.308285e+003;4.913291e-002
3.308767e+003;4.910475e-002
3.309249e+003;4.907703e-002
3.309731e+003;4.905166e-002
3.310213e+003;4.902962e-002
3.310695e+003;4.901115e-002
3.311177e+003;4.899542e-002
3.311659e+003;4.898151e-002
3.312142e+003;4.896865e-002
3.312624e+003;4.895633e-002
3.313106e+003;4.894472e-002
3.313588e+003;4.893408e-002
3.314070e+003;4.892455e-002
3.314552e+003;4.891561e-002
3.315034e+003;4.890630e-002
3.315516e+003;4.889566e-002
3.315999e+003;4.888302e-002
3.316481e+003;4.886803e-002
3.316963e+003;4.885157e-002
3.317445e+003;4.883426e-002
3.317927e+003;4.881717e-002
3.318409e+003;4.880000e-002
3.318891e+003;4.878194e-002
3.319373e+003;4.876096e-002
3.319855e+003;4.873557e-002
3.320338e+003;4.870540e-002
3.320820e+003;4.867152e-002
3.321302e+003;4.863668e-002
3.321784e+003;4.860418e-002
3.322266e+003;4.857705e-002
3.322748e+003;4.855682e-002
3.323230e+003;4.854318e-002
3.323712e+003;4.853385e-002
3.324195e+003;4.852592e-002
3.324677e+003;4.851706e-002
3.325159e+003;4.850573e-002
3.325641e+003;4.849224e-002
3.326123e+003;4.847801e-002
3.326605e+003;4.846423e-002
3.327087e+003;4.845171e-002
3.327569e+003;4.843982e-002
3.328052e+003;4.842723e-002
3.328533e+003;4.841193e-002
3.329016e+003;4.839278e-002
3.329498e+003;4.836981e-002
3.329980e+003;4.834437e-002
3.330462e+003;4.831871e-002
3.330944e+003;4.829456e-002
3.331426e+003;4.827360e-002
3.331908e+003;4.825550e-002
3.332390e+003;4.823909e-002
3.332873e+003;4.822254e-002
3.333355e+003;4.820425e-002
3.333837e+003;4.818292e-002
3.334319e+003;4.815882e-002
3.334801e+003;4.813287e-002
3.335283e+003;4.810648e-002
3.335765e+003;4.808105e-002
3.336247e+003;4.805748e-002
3.336729e+003;4.803627e-002
3.337212e+003;4.801710e-002
3.337694e+003;4.799937e-002
3.338176e+003;4.798254e-002
3.338658e+003;4.796555e-002
3.339140e+003;4.794775e-002
3.339622e+003;4.792818e-002
3.340104e+003;4.790631e-002
3.340586e+003;4.788156e-002
3.341069e+003;4.785385e-002
3.341551e+003;4.782363e-002
3.342033e+003;4.779160e-002
3.342515e+003;4.775931e-002
3.342997e+003;4.772798e-002
3.343479e+003;4.769917e-002
3.343961e+003;4.767388e-002
3.344443e+003;4.765232e-002
3.344926e+003;4.763369e-002
3.345408e+003;4.761697e-002
3.345890e+003;4.760026e-002
3.346372e+003;4.758203e-002
3.346854e+003;4.756126e-002
3.347336e+003;4.753774e-002
3.347818e+003;4.751205e-002
3.348300e+003;4.748566e-002
3.348782e+003;4.746005e-002
3.349265e+003;4.743580e-002
3.349747e+003;4.741352e-002
3.350229e+003;4.739238e-002
3.350711e+003;4.737102e-002
3.351193e+003;4.734796e-002
3.351675e+003;4.732202e-002
3.352157e+003;4.729272e-002
3.352639e+003;4.726047e-002
3.353122e+003;4.722571e-002
3.353604e+003;4.718933e-002
3.354086e+003;4.715202e-002
3.354568e+003;4.711413e-002
3.355050e+003;4.707635e-002
3.355532e+003;4.703916e-002
3.356014e+003;4.700394e-002
3.356496e+003;4.697189e-002
3.356979e+003;4.694446e-002
3.357460e+003;4.692205e-002
3.357943e+003;4.690430e-002
3.358425e+003;4.688954e-002
3.358907e+003;4.687529e-002
3.359389e+003;4.685919e-002
3.359871e+003;4.683945e-002
3.360353e+003;4.681550e-002
3.360835e+003;4.678819e-002
3.361317e+003;4.675877e-002
3.361800e+003;4.672889e-002
3.362282e+003;4.669926e-002
3.362764e+003;4.666967e-002
3.363246e+003;4.663953e-002
3.363728e+003;4.660770e-002
3.364210e+003;4.657428e-002
3.364692e+003;4.653972e-002
3.365174e+003;4.650616e-002
3.365656e+003;4.647581e-002
3.366139e+003;4.645073e-002
3.366621e+003;4.643130e-002
3.367103e+003;4.641658e-002
3.367585e+003;4.640383e-002
3.368067e+003;4.638978e-002
3.368549e+003;4.637079e-002
3.369031e+003;4.634462e-002
3.369513e+003;4.631085e-002
3.369996e+003;4.627078e-002
3.370478e+003;4.622751e-002
3.370960e+003;4.618454e-002
3.371442e+003;4.614541e-002
3.371924e+003;4.611209e-002
3.372406e+003;4.608505e-002
3.372888e+003;4.606265e-002
3.373370e+003;4.604195e-002
3.373853e+003;4.601959e-002
3.374334e+003;4.599218e-002
3.374817e+003;4.595818e-002
3.375299e+003;4.591778e-002
3.375781e+003;4.587263e-002
3.376263e+003;4.582582e-002
3.376745e+003;4.578043e-002
3.377227e+003;4.573901e-002
3.377709e+003;4.570235e-002
3.378191e+003;4.566962e-002
3.378674e+003;4.563896e-002
3.379156e+003;4.560816e-002
3.379638e+003;4.557529e-002
3.380120e+003;4.553967e-002
3.380602e+003;4.550144e-002
3.381084e+003;4.546167e-002
3.381566e+003;4.542120e-002
3.382048e+003;4.538092e-002
3.382531e+003;4.534053e-002
3.383013e+003;4.529997e-002
3.383495e+003;4.525878e-002
3.383977e+003;4.521693e-002
3.384459e+003;4.517509e-002
3.384941e+003;4.513472e-002
3.385423e+003;4.509682e-002
3.385905e+003;4.506249e-002
3.386387e+003;4.503169e-002
3.386870e+003;4.500413e-002
3.387352e+003;4.497858e-002
3.387834e+003;4.495400e-002
3.388316e+003;4.492927e-002
3.388798e+003;4.490421e-002
3.389280e+003;4.487878e-002
3.389762e+003;4.485303e-002
3.390244e+003;4.482672e-002
3.390727e+003;4.479961e-002
3.391209e+003;4.477067e-002
3.391691e+003;4.473882e-002
3.392173e+003;4.470342e-002
3.392655e+003;4.466360e-002
3.393137e+003;4.462009e-002
3.393619e+003;4.457375e-002
3.394101e+003;4.452650e-002
3.394583e+003;4.448043e-002
3.395066e+003;4.443741e-002
3.395548e+003;4.439855e-002
3.396030e+003;4.436386e-002
3.396512e+003;4.433227e-002
3.396994e+003;4.430145e-002
3.397476e+003;4.426868e-002
3.397958e+003;4.423192e-002
3.398440e+003;4.419010e-002
3.398923e+003;4.414381e-002
3.399405e+003;4.409477e-002
3.399887e+003;4.404545e-002
3.400369e+003;4.399803e-002
3.400851e+003;4.395363e-002
3.401333e+003;4.391177e-002
3.401815e+003;4.387122e-002
3.402297e+003;4.383020e-002
3.402780e+003;4.378806e-002
3.403261e+003;4.374471e-002
3.403744e+003;4.370194e-002
3.404226e+003;4.366149e-002
3.404708e+003;4.362449e-002
3.405190e+003;4.359071e-002
3.405672e+003;4.355815e-002
3.406154e+003;4.352342e-002
3.406636e+003;4.348325e-002
3.407118e+003;4.343564e-002
3.407601e+003;4.338057e-002
3.408083e+003;4.332034e-002
3.408565e+003;4.325851e-002
3.409047e+003;4.319848e-002
3.409529e+003;4.314286e-002
3.410011e+003;4.309206e-002
3.410493e+003;4.304508e-002
3.410975e+003;4.299932e-002
3.411458e+003;4.295315e-002
3.411940e+003;4.290579e-002
3.412422e+003;4.285787e-002
3.412904e+003;4.281096e-002
3.413386e+003;4.276690e-002
3.413868e+003;4.272661e-002
3.414350e+003;4.269041e-002
3.414832e+003;4.265752e-002
3.415314e+003;4.262666e-002
3.415797e+003;4.259625e-002
3.416279e+003;4.256482e-002
3.416761e+003;4.253139e-002
3.417243e+003;4.249514e-002
3.417725e+003;4.245549e-002
3.418207e+003;4.241191e-002
3.418689e+003;4.236504e-002
3.419171e+003;4.231532e-002
3.419654e+003;4.226405e-002
3.420136e+003;4.221193e-002
3.420618e+003;4.215979e-002
3.421100e+003;4.210766e-002
3.421582e+003;4.205516e-002
3.422064e+003;4.200150e-002
3.422546e+003;4.194596e-002
3.423028e+003;4.188816e-002
3.423510e+003;4.182846e-002
3.423993e+003;4.176714e-002
3.424475e+003;4.170476e-002
3.424957e+003;4.164192e-002
3.425439e+003;4.157873e-002
3.425921e+003;4.151609e-002
3.426403e+003;4.145484e-002
3.426885e+003;4.139645e-002
3.427367e+003;4.134233e-002
3.427850e+003;4.129317e-002
3.428332e+003;4.124901e-002
3.428814e+003;4.120849e-002
3.429296e+003;4.116940e-002
3.429778e+003;4.112941e-002
3.430260e+003;4.108665e-002
3.430742e+003;4.104050e-002
3.431224e+003;4.099109e-002
3.431707e+003;4.093928e-002
3.432188e+003;4.088612e-002
3.432671e+003;4.083141e-002
3.433153e+003;4.077506e-002
3.433635e+003;4.071665e-002
3.434117e+003;4.065628e-002
3.434599e+003;4.059494e-002
3.435081e+003;4.053463e-002
3.435563e+003;4.047719e-002
3.436045e+003;4.042377e-002
3.436528e+003;4.037406e-002
3.437010e+003;4.032664e-002
3.437492e+003;4.027873e-002
3.437974e+003;4.022787e-002
3.438456e+003;4.017262e-002
3.438938e+003;4.011331e-002
3.439420e+003;4.005154e-002
3.439902e+003;3.998937e-002
3.440385e+003;3.992911e-002
3.440867e+003;3.987186e-002
3.441349e+003;3.981804e-002
3.441831e+003;3.976742e-002
3.442313e+003;3.971974e-002
3.442795e+003;3.967418e-002
3.443277e+003;3.963029e-002
3.443759e+003;3.958670e-002
3.444241e+003;3.954111e-002
3.444724e+003;3.949092e-002
3.445206e+003;3.943366e-002
3.445688e+003;3.936847e-002
3.446170e+003;3.929635e-002
3.446652e+003;3.922099e-002
3.447134e+003;3.914715e-002
3.447616e+003;3.907961e-002
3.448098e+003;3.902128e-002
3.448581e+003;3.897285e-002
3.449063e+003;3.893233e-002
3.449545e+003;3.889653e-002
3.450027e+003;3.886196e-002
3.450509e+003;3.882605e-002
3.450991e+003;3.878790e-002
3.451473e+003;3.874794e-002
3.451955e+003;3.870697e-002
3.452438e+003;3.866579e-002
3.452920e+003;3.862457e-002
3.453402e+003;3.858307e-002
3.453884e+003;3.854107e-002
3.454366e+003;3.849830e-002
3.454848e+003;3.845511e-002
3.455330e+003;3.841128e-002
3.455812e+003;3.836665e-002
3.456294e+003;3.831960e-002
3.456777e+003;3.826850e-002
3.457259e+003;3.821140e-002
3.457741e+003;3.814769e-002
3.458223e+003;3.807798e-002
3.458705e+003;3.800442e-002
3.459187e+003;3.792964e-002
3.459669e+003;3.785614e-002
3.460151e+003;3.778565e-002
3.460634e+003;3.771831e-002
3.461115e+003;3.765370e-002
3.461598e+003;3.759086e-002
3.462080e+003;3.752937e-002
3.462562e+003;3.746923e-002
3.463044e+003;3.741115e-002
3.463526e+003;3.735554e-002
3.464008e+003;3.730224e-002
3.464490e+003;3.725065e-002
3.464972e+003;3.719979e-002
3.465455e+003;3.714882e-002
3.465937e+003;3.709797e-002
3.466419e+003;3.704767e-002
3.466901e+003;3.699957e-002
3.467383e+003;3.695389e-002
3.467865e+003;3.691046e-002
3.468347e+003;3.686807e-002
3.468829e+003;3.682461e-002
3.469312e+003;3.677816e-002
3.469794e+003;3.672775e-002
3.470276e+003;3.667338e-002
3.470758e+003;3.661609e-002
3.471240e+003;3.655770e-002
3.471722e+003;3.649924e-002
3.472204e+003;3.644201e-002
3.472686e+003;3.638602e-002
3.473168e+003;3.633136e-002
3.473651e+003;3.627787e-002
3.474133e+003;3.622550e-002
3.474615e+003;3.617439e-002
3.475097e+003;3.612427e-002
3.475579e+003;3.607465e-002
3.476061e+003;3.602479e-002
3.476543e+003;3.597418e-002
3.477025e+003;3.592271e-002
3.477508e+003;3.587074e-002
3.477990e+003;3.581910e-002
3.478472e+003;3.576844e-002
3.478954e+003;3.571868e-002
3.479436e+003;3.566875e-002
3.479918e+003;3.561714e-002
3.480400e+003;3.556273e-002
3.480882e+003;3.550483e-002
3.481365e+003;3.544418e-002
3.481847e+003;3.538256e-002
3.482329e+003;3.532178e-002
3.482811e+003;3.526259e-002
3.483293e+003;3.520470e-002
3.483775e+003;3.514624e-002
3.484257e+003;3.508535e-002
3.484739e+003;3.502073e-002
3.485221e+003;3.495264e-002
3.485704e+003;3.488355e-002
3.486186e+003;3.481670e-002
3.486668e+003;3.475528e-002
3.487150e+003;3.470162e-002
3.487632e+003;3.465611e-002
3.488114e+003;3.461761e-002
3.488596e+003;3.458381e-002
3.489078e+003;3.455285e-002
3.489561e+003;3.452292e-002
3.490042e+003;3.449286e-002
3.490525e+003;3.446119e-002
